mi0HT	SH	Memu	SMemu	TsampK	STsamp	TheaterK	STheater	Memupg	mi0MT	BT	Suscep	Permeab	Delay	nrPoAver	tbetpoint	time_ms	Treal
1,967000E-1	2,160247E-4	6,786900E+0	5,972158E-2	1,759825E+2	5,000000E-3	1,980250E+2	5,773503E-3	6,786900E+0	6,786900E+0	2,052287E-1	4,335877E-2	1,043359E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,045015E+61,772444E+3
2,025000E-1	5,773503E-4	6,986900E+0	4,434712E-2	1,759975E+2	5,000000E-3	1,980275E+2	5,000000E-3	6,986900E+0	6,986900E+0	2,112800E-1	4,335801E-2	1,043358E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,047714E+61,769970E+3
2,077500E-1	5,000000E-4	7,171900E+0	4,320494E-2	1,760125E+2	5,000000E-3	1,980200E+2	0,000000E+0	7,171900E+0	7,171900E+0	2,167625E-1	4,338135E-2	1,043381E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,050406E+61,768751E+3
2,135000E-1	5,773503E-4	7,366900E+0	5,259911E-2	1,760225E+2	5,000000E-3	1,980150E+2	5,773503E-3	7,366900E+0	7,366900E+0	2,227575E-1	4,336075E-2	1,043361E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,053118E+61,769791E+3
2,160000E-1	0,000000E+0	7,511900E+0	2,828427E-2	1,760300E+2	0,000000E+0	1,980100E+2	0,000000E+0	7,511900E+0	7,511900E+0	2,254397E-1	4,370246E-2	1,043702E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,055812E+61,764695E+3
2,232500E-1	5,000000E-4	7,701900E+0	5,291503E-2	1,760400E+2	0,000000E+0	1,980100E+2	0,000000E+0	7,701900E+0	7,701900E+0	2,329285E-1	4,335271E-2	1,043353E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,058550E+61,769175E+3
2,280000E-1	0,000000E+0	7,906900E+0	4,434712E-2	1,760500E+2	0,000000E+0	1,980200E+2	0,000000E+0	7,906900E+0	7,906900E+0	2,379361E-1	4,357940E-2	1,043579E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,061213E+61,768959E+3
2,325000E-1	5,773503E-4	8,071900E+0	4,320494E-2	1,760600E+2	8,164966E-3	1,980250E+2	5,773503E-3	8,071900E+0	8,071900E+0	2,426434E-1	4,362774E-2	1,043628E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,063930E+61,769424E+3
2,387500E-1	5,000000E-4	8,281900E+0	5,291503E-2	1,760775E+2	5,000000E-3	1,980300E+2	0,000000E+0	8,281900E+0	8,281900E+0	2,491573E-1	4,359096E-2	1,043591E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,066624E+61,771873E+3
2,422500E-1	5,000000E-4	8,436900E+0	3,415650E-2	1,760925E+2	5,000000E-3	1,980300E+2	0,000000E+0	8,436900E+0	8,436900E+0	2,528521E-1	4,376521E-2	1,043765E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,069326E+61,768448E+3
2,490000E-1	0,000000E+0	8,636900E+0	6,191392E-2	1,761075E+2	5,000000E-3	1,980200E+2	0,000000E+0	8,636900E+0	8,636900E+0	2,598534E-1	4,358815E-2	1,043588E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,072018E+61,772169E+3
2,537500E-1	5,000000E-4	8,831900E+0	4,320494E-2	1,761200E+2	0,000000E+0	1,980200E+2	0,000000E+0	8,831900E+0	8,831900E+0	2,648485E-1	4,373790E-2	1,043738E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,074736E+61,768751E+3
2,592500E-1	5,000000E-4	9,021900E+0	5,291503E-2	1,761300E+2	0,000000E+0	1,980100E+2	0,000000E+0	9,021900E+0	9,021900E+0	2,705873E-1	4,373097E-2	1,043731E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,077433E+61,769175E+3
2,650000E-1	0,000000E+0	9,221900E+0	5,291503E-2	1,761375E+2	5,000000E-3	1,980100E+2	0,000000E+0	9,221900E+0	9,221900E+0	2,765886E-1	4,373050E-2	1,043730E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,080136E+61,769175E+3
2,682500E-1	5,000000E-4	9,376900E+0	3,415650E-2	1,761425E+2	5,000000E-3	1,980150E+2	5,773503E-3	9,376900E+0	9,376900E+0	2,800334E-1	4,392678E-2	1,043927E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,082830E+61,766431E+3
2,755000E-1	5,773503E-4	9,576900E+0	6,191392E-2	1,761500E+2	0,000000E+0	1,980200E+2	0,000000E+0	9,576900E+0	9,576900E+0	2,875347E-1	4,368308E-2	1,043683E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,085547E+61,772169E+3
2,800000E-1	0,000000E+0	9,766900E+0	4,434712E-2	1,761500E+2	0,000000E+0	1,980250E+2	5,773503E-3	9,766900E+0	9,766900E+0	2,922734E-1	4,383374E-2	1,043834E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,088247E+61,769633E+3
2,847500E-1	5,000000E-4	9,936900E+0	5,000000E-2	1,761575E+2	5,000000E-3	1,980100E+2	0,000000E+0	9,936900E+0	9,936900E+0	2,972371E-1	4,385277E-2	1,043853E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,090948E+61,768643E+3
2,885000E-1	5,773503E-4	1,008690E+1	3,000000E-2	1,761600E+2	0,000000E+0	1,980000E+2	0,000000E+0	1,008690E+1	1,008690E+1	3,011756E-1	4,393613E-2	1,043936E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,093643E+61,763666E+3
3,027500E-1	5,000000E-4	1,046190E+1	1,238278E-1	1,761700E+2	0,000000E+0	1,980000E+2	0,000000E+0	1,046190E+1	1,046190E+1	3,158968E-1	4,342464E-2	1,043425E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,096367E+61,780857E+3
3,155000E-1	5,773503E-4	1,091190E+1	1,058301E-1	1,761800E+2	0,000000E+0	1,980000E+2	0,000000E+0	1,091190E+1	1,091190E+1	3,292123E-1	4,346212E-2	1,043462E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,099055E+61,777529E+3
3,297500E-1	5,000000E-4	1,139190E+1	1,211060E-1	1,761725E+2	5,000000E-3	1,979925E+2	5,000000E-3	1,139190E+1	1,139190E+1	3,440655E-1	4,341314E-2	1,043413E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,101757E+61,779330E+3
3,412500E-1	5,000000E-4	1,183190E+1	1,058301E-1	1,761750E+2	5,773503E-3	1,980000E+2	0,000000E+0	1,183190E+1	1,183190E+1	3,561184E-1	4,357041E-2	1,043570E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,104459E+61,777529E+3
3,560000E-1	0,000000E+0	1,231190E+1	1,336663E-1	1,761775E+2	5,000000E-3	1,979925E+2	5,000000E-3	1,231190E+1	1,231190E+1	3,714716E-1	4,345952E-2	1,043460E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,107150E+61,781656E+3
3,700000E-1	8,164966E-4	1,280190E+1	1,238278E-1	1,761700E+2	0,000000E+0	1,979875E+2	5,000000E-3	1,280190E+1	1,280190E+1	3,860873E-1	4,347930E-2	1,043479E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,109867E+61,779151E+3
3,837500E-1	5,000000E-4	1,326690E+1	1,147461E-1	1,761725E+2	5,000000E-3	1,979925E+2	5,000000E-3	1,326690E+1	1,326690E+1	4,004217E-1	4,344411E-2	1,043444E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,112566E+61,778154E+3
3,975000E-1	5,773503E-4	1,372190E+1	1,113553E-1	1,761900E+2	0,000000E+0	1,980125E+2	5,000000E-3	1,372190E+1	1,372190E+1	4,147434E-1	4,337974E-2	1,043380E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,115269E+61,780254E+3
4,112500E-1	9,574271E-4	1,417190E+1	1,211060E-1	1,762075E+2	5,000000E-3	1,980225E+2	5,000000E-3	1,417190E+1	1,417190E+1	4,290589E-1	4,330440E-2	1,043304E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,117964E+61,783430E+3
4,255000E-1	5,773503E-4	1,462690E+1	1,147461E-1	1,762200E+2	0,000000E+0	1,980300E+2	0,000000E+0	1,462690E+1	1,462690E+1	4,438807E-1	4,319790E-2	1,043198E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,120677E+61,783276E+3
4,360000E-1	8,164966E-4	1,500690E+1	8,698659E-2	1,762325E+2	5,000000E-3	1,980200E+2	0,000000E+0	1,500690E+1	1,500690E+1	4,548582E-1	4,325281E-2	1,043253E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,123376E+61,776775E+3
4,515000E-1	5,773503E-4	1,543690E+1	1,123981E-1	1,762450E+2	5,773503E-3	1,980225E+2	5,000000E-3	1,543690E+1	1,543690E+1	4,708986E-1	4,296474E-2	1,042965E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,126078E+61,781813E+3
4,642500E-1	5,000000E-4	1,584690E+1	1,024695E-1	1,762550E+2	5,773503E-3	1,980300E+2	0,000000E+0	1,584690E+1	1,584690E+1	4,841638E-1	4,289457E-2	1,042895E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,128773E+61,780998E+3
4,790000E-1	8,164966E-4	1,625690E+1	1,050397E-1	1,762775E+2	5,000000E-3	1,980200E+2	0,000000E+0	1,625690E+1	1,625690E+1	4,994290E-1	4,264932E-2	1,042649E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,131487E+61,780109E+3
4,912500E-1	9,574271E-4	1,664690E+1	8,698659E-2	1,762950E+2	5,773503E-3	1,980100E+2	0,000000E+0	1,664690E+1	1,664690E+1	5,121691E-1	4,258343E-2	1,042583E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,134190E+61,775417E+3
5,065000E-1	5,773503E-4	1,704690E+1	1,024695E-1	1,763150E+2	5,773503E-3	1,980150E+2	5,773503E-3	1,704690E+1	1,704690E+1	5,279218E-1	4,229371E-2	1,042294E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,136894E+61,778952E+3
5,202500E-1	9,574271E-4	1,742190E+1	9,591663E-2	1,763350E+2	5,773503E-3	1,980300E+2	0,000000E+0	1,742190E+1	1,742190E+1	5,421430E-1	4,208170E-2	1,042082E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,139605E+61,779785E+3
5,335000E-1	5,773503E-4	1,778690E+1	8,698659E-2	1,763550E+2	5,773503E-3	1,980300E+2	0,000000E+0	1,778690E+1	1,778690E+1	5,558517E-1	4,189630E-2	1,041896E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,142297E+61,778135E+3
5,472500E-1	9,574271E-4	1,813690E+1	9,712535E-2	1,763800E+2	0,000000E+0	1,980300E+2	0,000000E+0	1,813690E+1	1,813690E+1	5,700415E-1	4,164733E-2	1,041647E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,145003E+61,780009E+3
5,612500E-1	9,574271E-4	1,848190E+1	8,082904E-2	1,763900E+2	0,000000E+0	1,980225E+2	5,000000E-3	1,848190E+1	1,848190E+1	5,844750E-1	4,138092E-2	1,041381E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,147712E+61,775981E+3
5,740000E-1	8,164966E-4	1,878190E+1	6,831301E-2	1,763825E+2	5,000000E-3	1,980100E+2	0,000000E+0	1,878190E+1	1,878190E+1	5,976020E-1	4,111852E-2	1,041119E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,150408E+61,771989E+3
5,862500E-1	9,574271E-4	1,909190E+1	7,831560E-2	1,763900E+2	0,000000E+0	1,980150E+2	5,773503E-3	1,909190E+1	1,909190E+1	6,102416E-1	4,092382E-2	1,040924E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,153115E+61,774501E+3
6,010000E-1	8,164966E-4	1,942690E+1	8,698659E-2	1,764000E+2	0,000000E+0	1,980200E+2	0,000000E+0	1,942690E+1	1,942690E+1	6,254126E-1	4,061990E-2	1,040620E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,155820E+61,776775E+3
6,142500E-1	9,574271E-4	1,971690E+1	7,000000E-2	1,764100E+2	0,000000E+0	1,980075E+2	5,000000E-3	1,971690E+1	1,971690E+1	6,390270E-1	4,033698E-2	1,040337E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,158560E+61,771960E+3
6,280000E-1	8,164966E-4	2,001190E+1	7,831560E-2	1,764200E+2	0,000000E+0	1,980100E+2	0,000000E+0	2,001190E+1	2,001190E+1	6,531477E-1	4,004410E-2	1,040044E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,161229E+61,773823E+3
6,412500E-1	9,574271E-4	2,029690E+1	6,191392E-2	1,764425E+2	5,000000E-3	1,980250E+2	5,773503E-3	2,029690E+1	2,029690E+1	6,667558E-1	3,977518E-2	1,039775E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,163930E+61,772846E+3
6,555000E-1	5,773503E-4	2,058190E+1	6,831301E-2	1,764825E+2	9,574271E-3	1,980525E+2	5,000000E-3	2,058190E+1	2,058190E+1	6,813640E-1	3,945687E-2	1,039457E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,166640E+61,777752E+3
6,692500E-1	9,574271E-4	2,084690E+1	5,972158E-2	1,765125E+2	5,000000E-3	1,980600E+2	0,000000E+0	2,084690E+1	2,084690E+1	6,954470E-1	3,914380E-2	1,039144E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,169346E+61,777188E+3
6,822500E-1	9,574271E-4	2,110190E+1	6,831301E-2	1,765400E+2	8,164966E-3	1,980600E+2	0,000000E+0	2,110190E+1	2,110190E+1	7,087674E-1	3,886761E-2	1,038868E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,172042E+61,778773E+3
6,952500E-1	9,574271E-4	2,133690E+1	6,191392E-2	1,765700E+2	8,164966E-3	1,980600E+2	0,000000E+0	2,133690E+1	2,133690E+1	7,220627E-1	3,856561E-2	1,038566E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,174754E+61,777592E+3
7,082500E-1	9,574271E-4	2,156190E+1	5,291503E-2	1,765925E+2	5,000000E-3	1,980600E+2	0,000000E+0	2,156190E+1	2,156190E+1	7,353455E-1	3,825695E-2	1,038257E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,177462E+61,775935E+3
7,222500E-1	9,574271E-4	2,179690E+1	6,191392E-2	1,766150E+2	5,773503E-3	1,980525E+2	5,000000E-3	2,179690E+1	2,179690E+1	7,496408E-1	3,792425E-2	1,037924E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,180165E+61,776573E+3
7,347500E-1	5,000000E-4	2,200190E+1	5,291503E-2	1,766425E+2	5,000000E-3	1,980500E+2	0,000000E+0	2,200190E+1	2,200190E+1	7,623984E-1	3,762967E-2	1,037630E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,182860E+61,774579E+3
7,497500E-1	5,000000E-4	2,222690E+1	5,972158E-2	1,766675E+2	5,000000E-3	1,980400E+2	0,000000E+0	2,222690E+1	2,222690E+1	7,776811E-1	3,725395E-2	1,037254E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,185570E+61,774474E+3
7,632500E-1	9,574271E-4	2,243190E+1	4,320494E-2	1,766825E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,243190E+1	2,243190E+1	7,914388E-1	3,693253E-2	1,036933E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,188274E+61,770098E+3
7,762500E-1	9,574271E-4	2,262690E+1	4,434712E-2	1,766925E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,262690E+1	2,262690E+1	8,046838E-1	3,662970E-2	1,036630E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,190983E+61,770307E+3
7,895000E-1	5,773503E-4	2,281190E+1	4,320494E-2	1,767075E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,281190E+1	2,281190E+1	8,181663E-1	3,630941E-2	1,036309E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,193680E+61,770098E+3
8,035000E-1	1,290994E-3	2,299190E+1	4,320494E-2	1,767300E+2	8,164966E-3	1,980300E+2	0,000000E+0	2,299190E+1	2,299190E+1	8,323925E-1	3,595827E-2	1,035958E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,196403E+61,770098E+3
8,155000E-1	1,000000E-3	2,315690E+1	3,415650E-2	1,767550E+2	5,773503E-3	1,980300E+2	0,000000E+0	2,315690E+1	2,315690E+1	8,445998E-1	3,568341E-2	1,035683E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,199097E+61,768448E+3
8,282500E-1	9,574271E-4	2,329690E+1	3,415650E-2	1,767800E+2	8,164966E-3	1,980375E+2	5,000000E-3	2,329690E+1	2,329690E+1	8,575257E-1	3,534651E-2	1,035347E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,201803E+61,769458E+3
8,425000E-1	1,290994E-3	2,345190E+1	4,320494E-2	1,767975E+2	5,000000E-3	1,980400E+2	0,000000E+0	2,345190E+1	2,345190E+1	8,719705E-1	3,497985E-2	1,034980E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,204511E+61,771447E+3
8,560000E-1	8,164966E-4	2,360190E+1	3,829708E-2	1,768100E+2	0,000000E+0	1,980350E+2	5,773503E-3	2,360190E+1	2,360190E+1	8,856590E-1	3,464839E-2	1,034648E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,207210E+61,769876E+3
8,692500E-1	9,574271E-4	2,373690E+1	3,415650E-2	1,768275E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,373690E+1	2,373690E+1	8,990787E-1	3,431541E-2	1,034315E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,209922E+61,768448E+3
8,830000E-1	8,164966E-4	2,386190E+1	2,581989E-2	1,768425E+2	5,000000E-3	1,980250E+2	5,773503E-3	2,386190E+1	2,386190E+1	9,129857E-1	3,395894E-2	1,033959E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,212628E+61,766259E+3
8,965000E-1	1,000000E-3	2,398190E+1	2,581989E-2	1,768600E+2	8,164966E-3	1,980200E+2	0,000000E+0	2,398190E+1	2,398190E+1	9,266365E-1	3,361578E-2	1,033616E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,215335E+61,765588E+3
9,100000E-1	8,164966E-4	2,409190E+1	2,828427E-2	1,768775E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,409190E+1	2,409190E+1	9,402748E-1	3,326898E-2	1,033269E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,218034E+61,767379E+3
9,222500E-1	9,574271E-4	2,419190E+1	2,828427E-2	1,768875E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,419190E+1	2,419190E+1	9,526504E-1	3,296334E-2	1,032963E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,220745E+61,767379E+3
9,355000E-1	1,290994E-3	2,429190E+1	2,828427E-2	1,769050E+2	5,773503E-3	1,980300E+2	0,000000E+0	2,429190E+1	2,429190E+1	9,660261E-1	3,263079E-2	1,032631E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,223450E+61,767379E+3
9,490000E-1	1,414214E-3	2,438190E+1	2,581989E-2	1,769250E+2	5,773503E-3	1,980300E+2	0,000000E+0	2,438190E+1	2,438190E+1	9,796392E-1	3,228577E-2	1,032286E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,226154E+61,766930E+3
9,570000E-1	8,164966E-4	2,444690E+1	1,000000E-2	1,769300E+2	0,000000E+0	1,980225E+2	5,000000E-3	2,444690E+1	2,444690E+1	9,877209E-1	3,210123E-2	1,032101E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,228854E+61,763056E+3
9,480000E-1	0,000000E+0	2,444690E+1	1,914854E-2	1,769300E+2	0,000000E+0	1,980100E+2	0,000000E+0	2,444690E+1	2,444690E+1	9,787209E-1	3,240599E-2	1,032406E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,231581E+61,763039E+3
9,360000E-1	8,164966E-4	2,438690E+1	1,914854E-2	1,769425E+2	5,000000E-3	1,980100E+2	0,000000E+0	2,438690E+1	2,438690E+1	9,666455E-1	3,274090E-2	1,032741E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,234270E+61,763039E+3
9,240000E-1	8,164966E-4	2,431690E+1	2,516611E-2	1,769575E+2	5,000000E-3	1,980200E+2	0,000000E+0	2,431690E+1	2,431690E+1	9,545575E-1	3,307091E-2	1,033071E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,236986E+61,765469E+3
9,095000E-1	5,773503E-4	2,423190E+1	2,828427E-2	1,769800E+2	8,164966E-3	1,980200E+2	0,000000E+0	2,423190E+1	2,423190E+1	9,399507E-1	3,348071E-2	1,033481E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,239687E+61,766036E+3
8,982500E-1	5,000000E-4	2,414190E+1	2,581989E-2	1,769975E+2	5,000000E-3	1,980200E+2	0,000000E+0	2,414190E+1	2,414190E+1	9,285876E-1	3,377412E-2	1,033774E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,242394E+61,765588E+3
8,850000E-1	8,164966E-4	2,404690E+1	3,415650E-2	1,770000E+2	0,000000E+0	1,980075E+2	5,000000E-3	2,404690E+1	2,404690E+1	9,152182E-1	3,414489E-2	1,034145E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,245096E+61,765425E+3
8,717500E-1	9,574271E-4	2,393190E+1	2,828427E-2	1,770100E+2	0,000000E+0	1,980050E+2	5,773503E-3	2,393190E+1	2,393190E+1	9,018237E-1	3,449809E-2	1,034498E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,247807E+61,764025E+3
8,592500E-1	5,000000E-4	2,382190E+1	2,581989E-2	1,770250E+2	5,773503E-3	1,980100E+2	0,000000E+0	2,382190E+1	2,382190E+1	8,891855E-1	3,483908E-2	1,034839E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,250514E+61,764248E+3
8,465000E-1	5,773503E-4	2,369690E+1	3,000000E-2	1,770400E+2	0,000000E+0	1,980075E+2	5,000000E-3	2,369690E+1	2,369690E+1	8,762784E-1	3,517827E-2	1,035178E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,253221E+61,764671E+3
8,332500E-1	5,000000E-4	2,356690E+1	3,415650E-2	1,770450E+2	5,773503E-3	1,980050E+2	5,773503E-3	2,356690E+1	2,356690E+1	8,628650E-1	3,554160E-2	1,035542E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,255918E+61,765090E+3
8,185000E-1	5,773503E-4	2,341690E+1	3,785939E-2	1,770625E+2	5,000000E-3	1,980125E+2	5,000000E-3	2,341690E+1	2,341690E+1	8,479265E-1	3,595180E-2	1,035952E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,258877E+61,766769E+3
8,055000E-1	5,773503E-4	2,327690E+1	4,434712E-2	1,770900E+2	8,164966E-3	1,980275E+2	5,000000E-3	2,327690E+1	2,327690E+1	8,347506E-1	3,631361E-2	1,036314E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,261590E+61,769970E+3
7,922500E-1	5,000000E-4	2,311690E+1	4,434712E-2	1,771125E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,311690E+1	2,311690E+1	8,212996E-1	3,666715E-2	1,036667E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,264296E+61,770307E+3
7,787500E-1	5,000000E-4	2,295190E+1	4,320494E-2	1,771275E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,295190E+1	2,295190E+1	8,075922E-1	3,703654E-2	1,037037E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,267000E+61,770098E+3
7,635000E-1	5,773503E-4	2,276190E+1	5,291503E-2	1,771375E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,276190E+1	2,276190E+1	7,921034E-1	3,746358E-2	1,037464E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,269697E+61,771873E+3
7,515000E-1	5,773503E-4	2,258690E+1	5,000000E-2	1,771550E+2	5,773503E-3	1,980300E+2	0,000000E+0	2,258690E+1	2,258690E+1	7,798835E-1	3,776918E-2	1,037769E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,272418E+61,771340E+3
7,375000E-1	5,773503E-4	2,240190E+1	5,291503E-2	1,771825E+2	9,574271E-3	1,980300E+2	0,000000E+0	2,240190E+1	2,240190E+1	7,656511E-1	3,817093E-2	1,038171E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,275109E+61,771873E+3
7,250000E-1	8,164966E-4	2,220190E+1	5,291503E-2	1,771975E+2	5,000000E-3	1,980300E+2	0,000000E+0	2,220190E+1	2,220190E+1	7,528997E-1	3,848239E-2	1,038482E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,277820E+61,771873E+3
7,112500E-1	5,000000E-4	2,198690E+1	6,191392E-2	1,772150E+2	5,773503E-3	1,980300E+2	0,000000E+0	2,198690E+1	2,198690E+1	7,388796E-1	3,884647E-2	1,038846E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,280526E+61,773522E+3
6,985000E-1	5,773503E-4	2,177190E+1	5,887841E-2	1,772350E+2	5,773503E-3	1,980300E+2	0,000000E+0	2,177190E+1	2,177190E+1	7,258594E-1	3,916876E-2	1,039169E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,283223E+61,772966E+3
6,850000E-1	0,000000E+0	2,154190E+1	5,291503E-2	1,772475E+2	5,000000E-3	1,980225E+2	5,000000E-3	2,154190E+1	2,154190E+1	7,120703E-1	3,951876E-2	1,039519E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,285933E+61,770860E+3
6,700000E-1	0,000000E+0	2,129190E+1	6,324555E-2	1,772500E+2	0,000000E+0	1,980100E+2	0,000000E+0	2,129190E+1	2,129190E+1	6,967562E-1	3,993461E-2	1,039935E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,288638E+61,771062E+3
6,577500E-1	5,000000E-4	2,105690E+1	5,972158E-2	1,772575E+2	5,000000E-3	1,980100E+2	0,000000E+0	2,105690E+1	2,105690E+1	6,842109E-1	4,022939E-2	1,040229E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,291341E+61,770418E+3
6,437500E-1	5,000000E-4	2,080190E+1	6,831301E-2	1,772700E+2	0,000000E+0	1,980100E+2	0,000000E+0	2,080190E+1	2,080190E+1	6,698904E-1	4,060651E-2	1,040607E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,294042E+61,771989E+3
6,310000E-1	0,000000E+0	2,054190E+1	6,831301E-2	1,772700E+2	0,000000E+0	1,980075E+2	5,000000E-3	2,054190E+1	2,054190E+1	6,568137E-1	4,090921E-2	1,040909E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,296754E+61,771651E+3
6,157500E-1	5,000000E-4	2,025690E+1	7,187953E-2	1,772775E+2	5,000000E-3	1,980075E+2	5,000000E-3	2,025690E+1	2,025690E+1	6,412056E-1	4,134076E-2	1,041341E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,299452E+61,772305E+3
6,042500E-1	5,000000E-4	1,999190E+1	6,324555E-2	1,772925E+2	9,574271E-3	1,980200E+2	0,000000E+0	1,999190E+1	1,999190E+1	6,293726E-1	4,157644E-2	1,041576E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,302158E+61,772413E+3
5,902500E-1	5,000000E-4	1,970690E+1	7,724420E-2	1,773125E+2	5,000000E-3	1,980250E+2	5,773503E-3	1,970690E+1	1,970690E+1	6,150144E-1	4,195582E-2	1,041956E+0	5,000000E+2	4,000000E+0	3,000000E+2	2,304862E+61,775660E+3
